Cause-Effect(e1,e2)	قفس بازشو و بالشتک‌های فعال به از حفاظت سرنشینان هنگام چپ کردن است, همچنین <e1> کف اتومبیل </e1> که منظور <e2> بامبو </e2> آلومینیوم ساخته می .
Cause-Effect(e1,e2)	<e1> دستگیره </e1> یک <e2> سیم پیچ </e2> اولیه است و ساق دستگیره یک سیم پیچ ثانویه را در میان دارد که به صورت القایی . هم مرتبط می شوند تا الکترومغناطیسی بین آنها انتقال یابد با
Cause-Effect(e1,e2)	<e1> لپتاپ </e1> داخل <e2> کیسه پلاستیکی </e2> محافظ ساخته شده از LDPE شماره 4 بود که می توانست به راحتی بازیافت شود .
Cause-Effect(e1,e2)	این <e1> بی‌مهره٬ </e1> زره را از <e2> نیمی </e2> سازد می .
Cause-Effect(e1,e2)	این <e1> بحران </e1> در یک <e2> بخش </e2> ادغام شدهی حقوقی و یک بخش بانکی که شایستگی و توانایی نداشت , به وجود آمد .
Cause-Effect(e1,e2)	این یک موضوع بحث برانگیز است که <e1> مباحثات </e1> شدیدی در له و علیه این <e2> عمل </e2> بر می انگیزد .
Cause-Effect(e1,e2)	<e1> پارامتر </e1> والد شد <e2> سازنده </e2> به .
Cause-Effect(e1,e2)	یک <e1> زبان </e1> خود را به <e2> قمقمه </e2> . می
Cause-Effect(e1,e2)	<e1> پیام </e1> در داخل یک <e2> جعبه </e2> بود تُستیز پُست
Cause-Effect(e1,e2)	<e1> دادگاه </e1> با پیش <e2> فرض </e2> اعمال قانون اساسی ، آغاز شد .
Cause-Effect(e1,e2)	<e1> موضوع </e1> از طریق <e2> آهنگ </e2> . داشتند
Cause-Effect(e1,e2)	برخی از <e1> آسیب شناسان </e1> این کار را <e2> اسکالپل </e2> انجام می دهند ، در حالی که کنند از قیچی می دیگران .
Cause-Effect(e1,e2)	<e1> پاهای </e1> من به <e2> کف </e2> زمین فرو رفته است .
Cause-Effect(e1,e2)	<e1> مزرعه </e1> مشارکت در <e2> جنگلداری </e2> است و حدود هشت هزار گیاه کاشته شده است .
Cause-Effect(e1,e2)	دومین <e1> فرضیه </e1> مبنی بر <e2> تسلط </e2> اقتصادی رد شد ، و سومی ، عمدتا پذیرفته شد .
Cause-Effect(e1,e2)	<e1> عصای </e1> از اسمیت الیزابت <e2> میله دندانه‌دار </e2> ساخته است .
Cause-Effect(e1,e2)	این سریال در مورد یک مرد به نام والتر است که نشان می دهد که چه شکلی است اگر که خودش را به جای <e1> قهرمانان </e1> معروف <e2> ادبیات </e2> ، فیلم ، تلویزیون ، و غیره بگذارد .
Cause-Effect(e1,e2)	هر ساله بسیاری از نوزادان و کودکان نوپا به علت <e1> خفگی </e1> از <e2> تنفس </e2> اشیاء کوچک به درون مجرای تنفسی و ریه‌ها می میرند .
Cause-Effect(e1,e2)	آن چندین کلبه برای ماندن در شب دارد و <e1> قایق </e1> دو بار در روز <e2> بندر </e2> را ترک می کند : ساعت 10 صبح و 17:00 صبح .
Cause-Effect(e1,e2)	اولین <e1> سوال </e1> مربوط به <e2> وسعت </e2> و ماهیت شوکهایی است که به سیستم وارد میشود .
Cause-Effect(e1,e2)	<e2> ماوس </e2> <e1> کامپیوتر </e1> هاست که در دنیای کامپیوتر می عنوان یک دستگاه ورودی اختیاری محسوب به شود
Cause-Effect(e1,e2)	<e1> مخزن </e1> فولاد زنگ با <e2> نیتروژن </e2> پر شده ثابت فشار بیرونی و نگه داشته می شد .
Cause-Effect(e1,e2)	معتقدند <e1> اختلاف </e1> در مورد <e2> قطعه </e2> است این صدها نوزاد به خاک سپرده شده اند .
Cause-Effect(e1,e2)	این <e1> کانون </e1> شامل <e2> اولیا </e2> ، هواداران ، فارغ التحصیلان و شرکت‌های محلی می شود .
Cause-Effect(e1,e2)	حتی <e1> کودکان نوپا </e1> ، <e2> سوپ </e2> آن فرنگی را در مدرسه و پز بچه‌ها در باک‌تاون درست می‌کنند که الیانا مار ، وکیل مالیاتی ، از کار قانونی‌اش را برای باز کردن نخود دست کشید .
Cause-Effect(e1,e2)	دو تا دختران من <e1> تب </e1> چیز ناشی از <e2> واکسن </e2> داشتند ، و دکتر خانوادگی ما هیچ بالای از آن نفهمید
Cause-Effect(e1,e2)	<e1> مراکز خرید </e1> در حال گسترش هستند <e2> شهرهای </e2> کوچکتر در و چندین مورد برای هدایت وجود دارند
Cause-Effect(e1,e2)	« هاکانی » یک <e1> فیلم </e1> 30 دقیقه‌ای است که دلایلی بر وجود <e2> کودک‌کشی </e2> در جوامع قبیله‌ای در برزیل ارائه می‌دهد .
Cause-Effect(e1,e2)	مارگارین <e2> کره </e2> <e1> مصنوعی </e1> بدون عطر و طعم عالی و احساس دهانی خوشایند است .
Cause-Effect(e1,e2)	نسبتا نادر است که من از <e1> دستورالعمل </e1> دقیق یک <e2> مجله </e2> پیروی کنم ، اما هر چند وقت یکبار به عکاسی دعوت میشوم .
Cause-Effect(e1,e2)	ناسا را <e1> ماهی </e1> همچنین <e2> فضا </e2> است .
Cause-Effect(e1,e2)	تکنیک شانیگر برای <e1> احتراق </e1> است آلی در یک <e2> محفظه </e2> پر از اکسیژن به خوبی ترکیبات .
Cause-Effect(e1,e2)	آن <e1> جعبه </e1> در یک <e2> صندوق </e2> بود که حداقل از اوایل دهه 1800 قفل شده بوده است .
Cause-Effect(e1,e2)	فیل میکلسون در حالی که می روبروی بعد از غذا گفت باشگاه المللی شیشان امضا دهد از میان <e1> ازدحام </e1> جمعیت <e2> بینندگان </e2> عبور کرد و وارد یک ون اشرافی شد .
Cause-Effect(e1,e2)	وزارت محیط زیست مریلند از قبل برای کاهش میزان <e1> آلودگی </e1> از منابعی مانند اتومبیل و <e2> کارخانه‌ها </e2> تلاش کرده است .
Cause-Effect(e1,e2)	<e1> سیگنال </e1> صحیح وارد <e2> پراکسیسم‌ها </e2> . می
Cause-Effect(e1,e2)	این <e1> مقاله </e1> جزئیات <e2> موسیقی </e2> مربوط به سال 2004 در انگلیس را شامل می شود ، از جمله نمودارهای رسمی از آن سال .
Cause-Effect(e1,e2)	امروزه <e1> متفکران </e1> کنجکاو با اختراع <e2> روش‌های </e2> جدید و پیشرفته‌ای برای به کار انداختن چیزها ، سنت‌های بن را حفظ می کنند .
Cause-Effect(e1,e2)	<e1> فنر </e1> <e2> گالوانومتر </e2> در یک محور عمودی بر صفحهی فنر , درحالی که از میان مرکز گرانش عبور کرده و عمود بر سطح است , میچرخد .
Cause-Effect(e1,e2)	<e1> فهرست </e1> ۱۰ زن زیبای پست شده در سایت رسمی استرالیایی در سال ۲۰۰۹ ، مملو از <e2> تصاویر </e2> شفاف و باریک بود .
Cause-Effect(e1,e2)	<e1> بزماهی </e1> از یک جفت <e2> زائده ریش مانند </e2> بزرگ در زیر چانه برای کاوش اعماق دریا و شناسایی طعمه مدفون استفاده می کند .
Cause-Effect(e1,e2)	<e1> پرندگان </e1> زمان زیادی برای مراقبت از <e2> پرهای </e2> خود می گذرانند .
Cause-Effect(e1,e2)	بعد از ظهر ، <e1> پیام </e1> تاسف بار از طرف <e2> مقام ریاست </e2> در پی فوت مدیر ، راسل اسلید ، قرائت شده بود .
Cause-Effect(e1,e2)	<e1> دوست </e1> من به . به چندین <e2> کشور </e2> اروپای سفر تنهایی
Cause-Effect(e1,e2)	<e1> فعالیت‌ها </e1> در <e2> فیلم‌های خبری کوتاه </e2> روزانه ثبت شده بودند علاوه بر این تصویر بخشی از مجموعه تلویزیونی بی بی سی تازه تاسیس شده بود .
Cause-Effect(e1,e2)	در یک تحقیق مقدماتی ، <e1> پنیر </e1> چدار با یک <e2> سلف </e2> لاکتوکوک ساخته شد که پپتیداز‌های مختلف را بیش از پیش تولید می کرد .
Cause-Effect(e1,e2)	میلیارد 600 <e1> دلار </e1> به <e2> اقتصاد </e2> آمریکا است .
Cause-Effect(e1,e2)	دارند آنها در کنارشان ، جویانه ترین <e2> ارتش </e2> و یک <e1> گروهبان </e1> شهوت برای قهوه همه .
Cause-Effect(e1,e2)	<e1> ملکه </e1> درون <e2> قفس </e2> او در داده شده بود قرار آن زمان به مدت روز با دسته‌ای زنبورهای عسل کارگر درون جعبه قرار داشت .
Cause-Effect(e1,e2)	نظریه‌ها و <e1> افکار </e1> زیادی در مورد <e2> اثرات </e2> ماه بر روی مردم ، حیوانات و جهان طبیعی وجود دارد .
Cause-Effect(e1,e2)	<e1> تحقیق </e1> ما خواننده مورد تأمین منابع استخدامی شهر از طریق یک <e2> نوبت </e2> در .
Cause-Effect(e1,e2)	این <e1> کتاب </e1> قدرتمند تحلیل یک از <e2> نقش </e2> و ارتباطات در آموزش و یادگیری را فراهم می کند
Cause-Effect(e1,e2)	در <e1> عبارت </e1> این <e2> مقدمه </e2> مجموعه‌ای از داستان‌های دروری .
Cause-Effect(e1,e2)	وقتی که من اولین برای وارد ایتالیا شدم از دیدن این که <e1> شراب </e1> را <e2> کارتن </e2> می‌فروشند ، شگفت زده شدم .
Cause-Effect(e1,e2)	یک <e1> شرکت </e1> آلمانی یک <e2> استخر </e2> را در مسیر دویدن در فضای باز ایجاد کرد سپس روی آن را پوشاند .
Cause-Effect(e1,e2)	این یک <e1> نشریه </e1> خاص است که <e2> رویدادها </e2> و فعالیت‌های اخیر که در مؤسسۀ سیاست کشاورزی و تجارت رخ داده اند ، را گزارش می کند .
Cause-Effect(e1,e2)	بعد از <e1> نمایش آتش‌بازی </e1> که در حین یکی از نمایش‌ها منجر به <e2> آتش </e2> گرفتن روی صحنه اصلی شد، بیرچوود و استاکتن هیث به صحنه احضار شدند .
Cause-Effect(e1,e2)	<e1> منطقه </e1> انتخاب شد و به آسانی با <e2> قلمی </e2> که ۱۶ تا ۲۴ اینچ بود تطبیق داده شد .
Cause-Effect(e1,e2)	<e1> ماشین </e1> <e2> کارخانه </e2> . را
Cause-Effect(e1,e2)	در روز شنبه در کالیفرنیا یک <e1> چمدان </e1> در داخل یک <e2> سطل </e2> زباله کشف شد که جسدی در داخل آن قرار داشت .
Cause-Effect(e1,e2)	خانواده آنجلس اورتگا به همراه ینی پس از شنیدن از کشیش محلی درباره <e1> تعاونی </e1> <e2> تولید کنندگان </e2> کردند آلی , تعاونی ای که به دنبال یافتن بازارهای جدید و قیمت‌های بهتر , در آن شرکت قهوه .
Cause-Effect(e1,e2)	<e1> دادگاه </e1> عالی ، <e2> حمایت </e2> این اصلاحیه را از طریق ماده اصلاحیه اصلاحیه مفاد چهاردهم ، ایالت اعطا کرده است .
Cause-Effect(e1,e2)	به این <e1> مرد </e1> وارد <e2> لیست </e2> پرچم . شد اینترپل
Cause-Effect(e1,e2)	مخالفت و حتی <e1> بحث </e1> و جدل در رابطه با <e2> مسائل اخلاقی </e2> درگیر در آلمان و سایر نقاط جهان رخ داده است .
Cause-Effect(e1,e2)	این <e1> سازمان </e1> کمک می کند تا از طریق جلسات بالینی <e2> دندانپزشکان </e2> متخصص آموزش ببینند .
Cause-Effect(e1,e2)	همچنین این خانه‌ای بود که دو لاک‌پشت آبی و یک <e2> غاز آبی </e2> بزرگ را به <e1> محاصره </e1> درآورد .
Cause-Effect(e1,e2)	یک ساختار کم عمق با استفاده از این <e1> ساختار </e1> بیرونی که یک <e2> گنبد </e2> بزرگ شیشه‌ای احاطه شده است ، محافظت شده و از پوسیدگی جلوگیری می شود .
Cause-Effect(e1,e2)	نمایندگان کشورهای را حال توسعه ، مشارکت خود در در <e2> مذاکرات </e2> <e1> تغییرات آب و هوا </e1> در به حالت تعلیق ،که منجر به توقف موقتی مذاکرات شد .
Cause-Effect(e1,e2)	این <e1> نقاشی خط خطی </e1> توسط یک <e2> هنرمند </e2> برای به تصویر کشاندن آنست که حتی نمی تواند بر روی یک بوم به بزرگی و وسعت آسمانها تصویر برداری شود .
Cause-Effect(e1,e2)	را چاقو در زاویه 10 25 درجه به فولاد ، میله فولادی با ثابت نگه داشته <e2> تیغه </e2> <e1> چاقو </e1> را به پایین فولاد کشید .
Cause-Effect(e1,e2)	مردم <e1> استعداد </e1> <e2> چاقی </e2> را به ارث برده اند .
Cause-Effect(e1,e2)	تمام <e1> کانگرو‌ها </e1> یک دارای <e2> شکم </e2> اطاق دار شبیه و گوسفند هستند .
Cause-Effect(e1,e2)	<e1> ماهی‌ها </e1> در <e2> دسته‌های </e2> کوچک شنا می‌کنند ، اما می‌شوند آن جدا یکی .
Cause-Effect(e1,e2)	<e1> املت </e1> آنها در داخل <e2> نان </e2> گذاشته شد و در بشقاب هایشان سرو شد .
Cause-Effect(e1,e2)	حالت را گتوتسو به این شکل است که در حالیکه با دست چپ <e1> شمشیر </e1> را از <e2> دسته </e2> اش در گرفته ، دست راستش ایستادن بالای نوک تیغه شمشیر داشته است .
Cause-Effect(e1,e2)	<e1> شرکت </e1> تحقیقاتی بازاریابی اخیرا <e2> گزارشی </e2> را منتشر کرده است که اظهار دارد تعداد آمریکاییانی که ویدیوی آنلاین تماشا میکنند نسبت به 5 سال گذشته از 3 برابر هم بیشتر شده است .
Cause-Effect(e1,e2)	بازیگر معروف سال <e1> خانه </e1> را به <e2> قربانیان </e2> سیل 100 گذشته .
Cause-Effect(e1,e2)	<e1> کارگران </e1> بسیار نامیده که دور دور یک رمپ غلتان جای گرفته اند ، <e2> محصولی </e2> ساخته اند که خودرویی است مجهز به ( یا همانطور که در فورد متخصص می شود ، ) .
Cause-Effect(e1,e2)	<e1> لوسونایت </e1> در یک <e2> بوته‌آهنگری </e2> پلاتینی با و وزن تعادل آن بوته‌آهنگری پلاستیکی داشت قطعات فلزی بود .
Cause-Effect(e1,e2)	<e1> اتاق </e1> ناهار خوری که دارای <e2> دسترسی </e2> مستقیم از آشپزخانه است ، خیلی کاربردی است ، مگر اینکه اتاق فقط برای اهداف خواب وجود داشته باشد .
Cause-Effect(e1,e2)	بزرگترین نمونه چربی اشباع نشده ، <e2> روغن </e2> <e1> زیتون </e1> است و جزء مواد اصلی در رژیم غذایی مدیترانه‌ای است .
Cause-Effect(e1,e2)	برخی به چرخه‌ها نتایج <e1> حاصل </e1> از <e2> چرخه‌های </e2> بستگی دارند .
Cause-Effect(e1,e2)	این اختراع مربوط به یک وسیله ضربه گیر لنگر است ، به طور ویژه دستگاهی برای حفاظت از <e1> لبه </e1> <e2> قایق </e2> است .
Cause-Effect(e1,e2)	این <e1> صفحه </e1> دارای فهرستی از برخی از این <e2> قرارداد‌ها </e2> است .
Cause-Effect(e1,e2)	بسیاری از <e1> باران </e1> از <e2> سایبان جنگل </e2> , بدون اینکه به زمین برسد , تبخیر شد .
Cause-Effect(e1,e2)	<e1> تبلیغات </e1> . از <e2> ارائه دهندگان </e2> سرور است من بالا
Cause-Effect(e1,e2)	این مرد <e1> آب استخر </e1> را . <e2> فاضلاب بهداشتی </e2> می کند به
Cause-Effect(e1,e2)	کشور <e1> کنفدراسیونی </e1> از قبایل مختلف نژاد قفقاز ( که به شدت با گرجی‌ها و <e2> مردم </e2> قفقاز شمالی روسیه مدرن ارتباط دارند ) بود .
Cause-Effect(e1,e2)	در اینجا از عکس هایی از <e1> ویرانی‌های </e1> ناشی و <e2> طوفان </e2> موجود است .
Cause-Effect(e1,e2)	در یک <e1> گروه </e1> از <e2> جوجه‌های </e2> بنتام ، ضایعات تکثیری در ساق پای 6 مورد در 29 پرنده مشاهده ، و از برخی از پرندگان نکروز انگشتی نیز مشاهده شد .
Cause-Effect(e1,e2)	این <e1> بی‌مهره٬ </e1> زره را از <e2> نیمی </e2> از نارگیل می سازد .
Cause-Effect(e1,e2)	همسایگان و بعضی دیدند والدین از که اندام و سر از دست رفته بود و <e1> لگن </e1> آن <e2> چمدان </e2> بود .
Cause-Effect(e1,e2)	اهلی حیوانات صاحبان <e1> پایتون‌ها </e1> را در <e2> حیات وحش </e2> رها کرده اند ، از وقتی که بیش از حد بزرگ شده اند که صاحبانشان آن‌ها نگهداری کنند .
Cause-Effect(e1,e2)	نگه دارندهی کلاچ با یک <e1> ماشین تراش </e1> توسط یک <e2> دوست </e2> برای من ساخته شده است .
Cause-Effect(e1,e2)	<e1> عروسک </e1> خیمه شب بازی که از . یک نمایش کودکان نام « لانه » مشهور شده است ، ردیفی از بالاترین <e2> رکوردها </e2> را ثبت کرده است ، از جمله داستین آنپلاکد طریق
Cause-Effect(e1,e2)	دستیار تولید ، اساسا <e1> مردی </e1> است اداره <e2> قهوه </e2> می و به که پست رود .
Cause-Effect(e1,e2)	<e2> فاجعه </e2> <e1> سونامی </e1> 26 دسامبر ، نمونه‌ای از یک است توسط سونامی زلزله ایجاد شد
Cause-Effect(e1,e2)	یک مدل <e1> صنعت گری </e1> حرفه‌ای است که <e2> تمثیلی </e2> از بعدی طراحی یا مفهوم را ایجاد می کند .
Cause-Effect(e1,e2)	<e1> فلفل </e1> در یک <e2> بطری </e2> بود و رول کره در اطراف آن ساخته شده بود .
Cause-Effect(e1,e2)	بنابراین ، با برهنگی ، <e1> اتومبیلی </e1> را با <e2> بچه </e2> داخلش دزدید ، بچه را از پنجره بیرون انداخت و از بین حصار ماشین را عبور داد .
Cause-Effect(e1,e2)	گزینه هایی که اجزای اصلی <e1> برنامه </e1> هستند عبارتند از: یک دوره سود ، یک دوره حذف ، حداکثر درصد سود از حقوق و حداکثر <e2> مزایای هفتگی </e2> .
Cause-Effect(e1,e2)	بهترین <e1> کتاب </e1> برای <e2> برنامه نویسانی </e2> است که . الگوریتم دارند نه تئوری به
Cause-Effect(e1,e2)	<e1> قطار </e1> از سمت <e2> عکاس </e2> دور می‌شود و ماشینش را به سمت بالا حرکت می‌دهد .
Cause-Effect(e1,e2)	<e1> مجسمه </e1> . یک <e2> جعبه </e2> داخل
Cause-Effect(e1,e2)	<e2> آبجو </e2> <e1> زنجبیل </e1> سنگی گزندگی آبجوهای زنجبیلی را آنها ، اما سوزندگی داشت را نداشت .
Cause-Effect(e1,e2)	<e1> لانه </e1> <e2> زنبور‌های سرخ </e2> طولانی بود و بخش خارجی آن پوشیده نبود .
Cause-Effect(e1,e2)	او برای اینکه احساس خود را جلوه دهد ، احساسی که توصیف زانویش داشت را همانند <e1> خار </e1> یک <e2> جوجه‌تیغی </e2> در کرد .
Cause-Effect(e1,e2)	در <e1> ساقه </e1> آن <e2> درخت </e2> یک خانه کوچک ناز است .
Cause-Effect(e1,e2)	<e1> بازیکن‌های بیسبالی </e1> کوبایی هستند <e2> چوگان سیاسی </e2> دارای .
Cause-Effect(e1,e2)	منیفولد به گونه‌ای ساخته شده بود که <e1> سر </e1> <e2> فرت‌ها </e2> وارد جریان هوای مخلوط و دود جاری مینفولد میشد .
Cause-Effect(e1,e2)	دادگاه <e1> معتاد به مواد مخدر </e1> را به <e2> خواب زمستانی </e2> فرستاد .
Cause-Effect(e1,e2)	<e1> پوشش </e1> مخروطی که در یک <e2> کوره </e2> در آتن نگهداری می‌شود به خوبی با شکل این ظرف‌ها تطابق دارد .
Cause-Effect(e1,e2)	<e1> میکروپمپ </e1> توسط <e2> زدایش ناهمسانگرد </e2> می انتشار بورون تبخیر ساخته ، شود .
Cause-Effect(e1,e2)	در اینجا خوزه محبوب ، کوفین جوی ماریینز است ، یک <e1> فیلمساز </e1> که یک <e2> سینما </e2> از پیش پا افتادگی مطلق را کرد .
Cause-Effect(e1,e2)	این <e1> استانداردها </e1> تحت <e2> بحث </e2> هستند و هنوز منتشر نشده اند .
Cause-Effect(e1,e2)	میکند <e1> ساندالوود </e1> , از <e2> خاک </e2> رشد چوب
Cause-Effect(e1,e2)	آمریکایی‌ها <e1> دموکراسی </e1> را به بسیاری از <e2> کشورها </e2> صادر کرده اند .
Cause-Effect(e1,e2)	من داخل <e2> بستنی ساز </e2> رو مواد قاتی کردم <e1> خرت و پرت </e1> ریختم .
Cause-Effect(e1,e2)	<e1> سود </e1> این شد به <e2> مرکز تحقیقات سرطان </e2> نمایشگاه
Cause-Effect(e1,e2)	مجله <e1> نشریه‌ای </e1> آمریکایی بود کرده در مورد <e2> موضوعات بحث برانگیز </e2> اظهار که است .
Cause-Effect(e1,e2)	نویسندگان <e1> خوشه‌های </e1> کهکشانی را به عنوان ابزاری برای <e2> کیهان شناسی </e2> پیشنهاد می کنند .
Cause-Effect(e1,e2)	ساخت سال <e1> شامپانزه‌ها </e1> شروع 4300 ابزار <e2> سنگی </e2> کرد .
Cause-Effect(e1,e2)	<e1> دستور </e1> از <e2> مقامی </e2> است که بر گوینده برتری دارد .
Cause-Effect(e1,e2)	به از یک گیتاریست ، عنوان <e2> نواختن </e2> و اجرای موسیقی <e1> رضایت </e1> زیادی بدست آورم
Cause-Effect(e1,e2)	یک محصول عمدهی <e1> کارخانه </e1> <e2> شیشه‌های </e2> معدنی تزئینی بود که به جای نقاشی و برش دستی با قالب گیری و چاپ به تولید انبوه میرسید .
Cause-Effect(e1,e2)	<e1> سونامی‌ها </e1> ناشی از <e2> جابجایی </e2> ناگهانی حجم زیادی آب می باشند .
Cause-Effect(e1,e2)	که از نقش خانم بوتو در امور مالی بومر در جریان دیدار از لندن شواهدی در آن یک <e2> گردنبند </e2> <e1> الماس </e1> را در نایتزبریج خریداری ، شد .
Cause-Effect(e1,e2)	<e1> عضوی </e1> از است انسان بدن که <e2> انسولین </e2> تولید می .
Cause-Effect(e1,e2)	در بحران سال 1998 ، <e1> کوچه </e1> سرمایه <e2> بحران </e2> بازارهای ارز را به وجود آورد ، زیرا حذف بودجه از روسیه الزاما شامل تبدیل روبل به دلار بود .
Cause-Effect(e1,e2)	<e1> کامنت‌ها </e1> قسمتی از <e2> کد اصلی </e2> هستند که توسط کامپایلر نادیده گرفته می شوند .
Cause-Effect(e1,e2)	جمع بیسل سپس <e1> قطعات </e1> را در <e2> سبد </e2> لباس خانم آوری کرد آنها را برای سرهم کردن به یک اتاق از بالای فروشگاه بردند .
Cause-Effect(e1,e2)	ما این <e1> کتاب‌ها </e1> را به <e2> کتابخانه </e2> محلی اهدا کرده ایم .
Cause-Effect(e1,e2)	<e1> یادداشت </e1> داخلی جزئیات مدل جدید <e2> مدیریت </e2> مورگان استنلی را ارائه می دهد .
Cause-Effect(e1,e2)	غربی یک <e1> پشتی </e1> از جنس کتان و یا سایر مواد , پر شده از <e2> پر </e2> ، کرک ، مو و یا پشم است .
Cause-Effect(e1,e2)	در قسمت جلوی <e1> ماشین </e1> کسل‌کننده حاوی <e2> مضراب‌های </e2> مربوط به تنگستن است که کارگران با استفاده از طرح‌های لیزری بر روی صفحه‌نمایش‌های ویدئویی ، راهنمایی می‌شوند .
Cause-Effect(e1,e2)	بیل بیکر از اسکیدمور ، اویینگ اند مریل چقدر <e2> مهندس </e2> سازه <e1> ساختمان </e1> ، گفت ما مطمئن نبودیم که ، می توانیم بریم . »
Cause-Effect(e1,e2)	<e1> چوب بر‌ها </e1> <e2> دستهی </e2> نزدیک قسمتی که به سر تبر را است نگه میدارند .
Cause-Effect(e1,e2)	، از بین بردن <e2> میکرب </e2> <e1> سرماخوردگی </e1> آنفولانزا برای شستن دست‌ها یکی از هوشمندترین عادت‌های پیشگیرانه‌ای است که می توانید کنید .
Cause-Effect(e1,e2)	<e1> شرکت‌های </e1> مختلفی را و <e2> نوار‌های </e2> استری دیگر بوپت ، تحت نام‌های تجاری مختلف می‌کنند .
Cause-Effect(e1,e2)	<e1> مس </e1> ذوب شده در پالایشگاه مس چوکویکاماتا <e2> قالب‌ها </e2> . میشود
Cause-Effect(e1,e2)	<e1> برنامه </e1> رویدادها حول اصلی <e2> موضوع </e2> پنج سازمان بود
Cause-Effect(e1,e2)	<e1> تغییراتی </e1> که اکنون در اندومتر دیده می شود توسط یک <e2> هورمون </e2> به نام پروژسترون ایجاد می شوند .
Cause-Effect(e1,e2)	اعضای هیئت شهرستان یک هکتار به این ناحیه واگذار کردند ، و نیروی‌های <e1> کارگر </e1> یک داوطلب <e2> ساختمان </e2> .
Cause-Effect(e1,e2)	در نتیجه ، مغز از <e1> دوپامین </e1> خالی می شود ، که باعث <e2> افسردگی </e2> شدید پس از بین رفته اثر کوکایین میشود .
Cause-Effect(e1,e2)	چهارمین <e1> لشکر </e1> از <e2> مردان تیرانداز </e2> در حالیکه ابرهای خفقان آور بر بالای صف آنها معلق بودند قدم رو کنان از دروازه عبور کردند .
Cause-Effect(e1,e2)	<e1> عکاسان </e1> حرفه‌ای از <e2> دوربین‌های </e2> دیجیتال کنند استفاده
Cause-Effect(e1,e2)	سرمابه‌های حاصل از این درخواست تأثیر افرادی که تحت تأثیر <e1> ویرانی‌های </e1> شدید ناشی از <e2> طوفان‌ها </e2> قرار دارند دارد ، .
Cause-Effect(e1,e2)	برای این منظور ، <e1> ائتلاف </e1> برخی <e2> فعالیت‌های </e2> محلی ، از لیزر تگ و پینت بال کرده ایجاد است .
Cause-Effect(e1,e2)	<e1> نقاشی‌های </e1> نفترنگ روغنی نشان داده شده در <e2> نمایشگاه </e2> از کیفیت فوق العاده‌ای برخوردار بودند .
Cause-Effect(e1,e2)	لوکوموتیو کمی در شد حرکت کرد ، اما بلافاصله با یک <e2> دکمه </e2> <e1> مرد </e1> تنظیم دنده‌های .
Cause-Effect(e1,e2)	دموکرات‌ها برای جایگاه <e1> کالج </e1> <e2> رای دهندگان </e2> می . کنند
Cause-Effect(e1,e2)	در تلاش است برای آینده‌ای که در آن <e1> اقیانوس‌ها </e1> برای <e2> غذا </e2> زراعت می شوند .
Cause-Effect(e1,e2)	در نتیجه ، اوراق قرضه به غیر مستقیم و فروخته <e2> بانک‌ها </e2> و <e1> سندیکا </e1> به مردم با شد .
Cause-Effect(e1,e2)	تمرکز <e1> مطالعه </e1> بر روی <e2> مکانیسم‌های </e2> روانی یا روح عنوان که همچنین به است فرایندهای تصمیم گیری ، فرایندهای اطلاعات یا الگوریتم‌های نیز به آنها اشاره شده است
Cause-Effect(e1,e2)	تجربه ما تا ۱۵ سال ادامه یافت و به ترویج این <e1> مجمع‌الجزایر </e1> از نه <e2> جزیره </e2> ادامه داد .
Cause-Effect(e1,e2)	<e1> انتشار گازها </e1> به درون <e2> جو </e2> در فرآیند ذوب مس ، یک خطر زیست محیطی جدی است .
Cause-Effect(e1,e2)	<e1> کارگران </e1> ساختمانی چینی ، <e2> بندری </e2> را در هامبانتوتا ساختند که به گفته تحلیلگران ، پایگاهی برای نیروی دریایی خواهد بود .
Cause-Effect(e1,e2)	معمول ترین <e1> حسابرسی‌ها </e1> مربوط به <e2> ضایعات </e2> و بازیافت بود .
Cause-Effect(e1,e2)	قدرت <e1> ترکیبی </e1> از <e2> منابع </e2> انسانی و مؤسسات که خود کشورها اجازه می دهد تا به اهداف توسعه به یابند .
Cause-Effect(e1,e2)	<e1> نام </e1> سدنا از <e2> الهه </e2> اقیانوس در آلاسکا گرفته شده است .
Cause-Effect(e1,e2)	به همین علت <e1> اعضای هیات علمی </e1> به صورت تعاملی اعتبارنامه ، گواهینامه و <e2> برنامه‌های </e2> تحصیلی را طراحی کردند تا به شما مجموعه‌ای از کارگروهی و آزمایش‌های میدانی را اراِیه دهد که نه تنها عمل را آماده میکند که معلمان ، مشاوران و مدیران شما کنید ، بلکه به انان نیز قکر کنید .
Cause-Effect(e1,e2)	<e1> تخته </e1> پلاستیکی من که پشت در یک <e2> جعبه </e2> بود که آبی در یک حراجی خریدم .
Cause-Effect(e1,e2)	از با یک رسام نوری از <e1> داده‌های </e1> تولید شده توسط یک <e2> متخصص </e2> با استفاده معمولا دوربین نرم افزارهای کامپیوتری تولید ، آماده می شود .
Cause-Effect(e1,e2)	<e1> دولت </e1> تعدادی از پست و <e2> مراکز </e2> بهداشتی را برای ارائه مراقبت‌های بهداشتی به آمریکایی‌ها تأسیس کرده است .
Cause-Effect(e1,e2)	<e1> مجله </e1> <e2> لیستی </e2> از 100 آلبوم برتر 2000 سالهای بین تا 2009 را با هم کرده است .
